Date,AAPL,MSFT,NVDA,QQQ,SPY
2020-06-01,78.12643432617188,174.8793487548828,8.772819519042969,226.62542724609375,282.47344970703125
2020-06-02,78.48812866210938,176.86888122558594,8.791746139526367,228.14559936523438,284.8124084472656
2020-06-03,78.92021179199219,177.29928588867188,8.736207962036133,229.17190551757812,288.602783203125
2020-06-04,78.24053192138672,174.9653778076172,8.73720645904541,227.56468200683594,287.8447265625
2020-06-05,80.46891021728516,179.0592498779297,8.890193939208984,232.07662963867188,295.2220153808594
2020-06-08,80.94465637207031,180.1688232421875,8.775579452514648,233.87757873535156,298.7905578613281
2020-06-09,83.50074768066406,181.54624938964844,9.01577091217041,235.5719757080078,296.5625
2020-06-10,85.64899444580078,188.280029296875,9.33544921875,238.399169921875,294.9077453613281
2020-06-11,81.5369644165039,178.16973876953125,8.766857147216797,226.58673095703125,277.9065856933594
2020-06-12,82.24091339111328,179.5757598876953,8.902652740478516,228.3876495361328,281.2347106933594
2020-06-15,83.25800323486328,180.7235870361328,9.143095970153809,231.16648864746094,283.86016845703125
2020-06-16,85.46450805664062,185.15228271484375,9.03819751739502,235.1362762451172,289.3238525390625
2020-06-17,85.34559631347656,185.7931671142578,9.20513916015625,235.8817596435547,288.1221008300781
2020-06-18,85.37960052490234,187.7826690673828,9.187196731567383,236.5208282470703,288.23297119140625
2020-06-19,84.89165496826172,186.66354370117188,9.230303764343262,236.4821014404297,286.5857849121094
2020-06-22,87.11273956298828,191.8478546142578,9.494915008544922,239.31814575195312,288.42425537109375
2020-06-23,88.9721450805664,193.1295928955078,9.418420791625977,241.35496520996094,289.75213623046875
2020-06-24,87.40161895751953,189.23655700683594,9.204641342163086,236.37928771972656,282.3608703613281
2020-06-25,88.56189727783203,191.62786865234375,9.458288192749023,238.62950134277344,285.3879089355469
2020-06-26,85.84078216552734,187.79225158691406,9.124407768249512,232.9942626953125,278.60955810546875
2020-06-29,87.819091796875,189.81048583984375,9.169258117675781,235.53546142578125,282.70440673828125
2020-06-30,88.55220794677734,194.65997314453125,9.466012954711914,240.15231323242188,286.3257751464844
2020-07-01,88.38469696044922,195.79824829101562,9.498154640197754,242.955322265625,288.33135986328125
2020-07-02,88.38469696044922,197.2904052734375,9.580132484436035,244.6042022705078,289.9192199707031
2020-07-06,90.74901580810547,201.53732299804688,9.80637264251709,250.61773681640625,294.394775390625
2020-07-07,90.46743774414062,199.19386291503906,9.838766098022461,248.89122009277344,291.35845947265625
2020-07-08,92.57444763183594,203.57470703125,10.181862831115723,252.1696319580078,293.5870666503906
2020-07-09,92.9725112915039,204.9999237060547,10.473884582519531,254.29373168945312,291.91558837890625
2020-07-10,93.13517761230469,204.37820434570312,10.444232940673828,256.0298767089844,294.8962707519531
2020-07-13,92.70551300048828,198.065185546875,10.018660545349121,250.76321411132812,292.34271240234375
2020-07-14,94.23963165283203,199.28955078125,10.342323303222656,252.5382080078125,296.1312561035156
2020-07-15,94.88776397705078,198.99302673339844,10.193075180053711,253.05221557617188,298.85186767578125
2020-07-16,93.72016906738281,195.05215454101562,10.100885391235352,251.3257598876953,297.8675842285156
2020-07-17,93.53083038330078,194.05740356445312,10.167410850524902,251.61671447753906,298.7311096191406
2020-07-20,95.50190734863281,202.39817810058594,10.475626945495605,258.7553405761719,301.14532470703125
2020-07-21,94.18380737304688,199.6721649169922,10.293987274169922,256.0589904785156,301.7860107421875
2020-07-22,94.44839477539062,202.54171752929688,10.403870582580566,256.9610290527344,303.50390625
2020-07-23,90.14945220947266,193.73219299316406,10.095903396606445,250.24916076660156,299.88250732421875
2020-07-24,89.92613220214844,192.54611206054688,10.16043472290039,247.87283325195312,297.95111083984375
2020-07-27,92.05738830566406,194.98524475097656,10.386675834655762,252.29571533203125,300.1239318847656
2020-07-28,90.5451431274414,193.23480224609375,10.181363105773926,249.08522033691406,298.2204895019531
2020-07-29,92.28073120117188,195.18606567382812,10.430529594421387,251.9562225341797,301.8881530761719
2020-07-30,93.39733123779297,195.03305053710938,10.578534126281738,253.27532958984375,300.81103515625
2020-07-31,103.17496490478516,196.09475708007812,10.579280853271484,257.79510498046875,303.1881408691406
2020-08-03,105.77474212646484,207.1233673095703,10.973459243774414,261.2771301269531,305.2959289550781
2020-08-04,106.48109436035156,204.0146942138672,11.19023323059082,262.2470397949219,306.4751281738281
2020-08-05,106.86707305908203,203.67991638183594,11.24903392791748,262.89691162109375,308.37872314453125
2020-08-06,110.59557342529297,206.94163513183594,11.29762077331543,266.3789978027344,310.44000244140625
2020-08-07,108.08110809326172,203.2399444580078,11.162076950073242,263.3042297363281,310.6629333496094
2020-08-10,109.65204620361328,199.19386291503906,11.127693176269531,262.1791687011719,311.5914611816406
2020-08-11,106.3910140991211,194.53567504882812,10.813745498657227,257.21319580078125,309.0194396972656
2020-08-12,109.92684173583984,200.09295654296875,11.402022361755371,263.68255615234375,313.3278503417969
2020-08-13,111.87228393554688,199.62432861328125,11.404763221740723,264.2838134765625,312.761474609375
2020-08-14,111.7725601196289,199.8155975341797,11.525359153747559,263.9736022949219,312.7707824707031
2020-08-17,111.48076629638672,201.13560485839844,12.295775413513184,267.0384521484375,313.7642517089844
2020-08-18,112.4096908569336,202.2930145263672,12.219781875610352,269.6087646484375,314.4420471191406
2020-08-19,112.55073547363281,201.065673828125,12.097939491271973,267.7950744628906,313.1328430175781
2020-08-20,115.04820251464844,205.74478149414062,12.100430488586426,271.509765625,314.1077575683594
2020-08-21,120.97692108154297,204.2489776611328,12.641117095947266,273.39141845703125,315.2220764160156
2020-08-24,122.42382049560547,204.8914031982422,12.677746772766113,275.0984802246094,318.41632080078125
2020-08-25,121.41950988769531,207.55694580078125,12.707398414611816,277.2614440917969,319.5304870605469
2020-08-26,123.0706787109375,212.0442352294922,12.73031997680664,283.1779479980469,322.7340087890625
2020-08-27,121.59944915771484,217.2506866455078,12.586052894592285,282.2953186035156,323.43963623046875
2020-08-28,121.40247344970703,219.4847412109375,13.103816986083984,283.73077392578125,325.5289001464844
2020-08-31,125.51947784423828,216.243896484375,13.329809188842773,286.0101013183594,324.349609375
2020-09-01,130.51930236816406,217.91224670410156,13.778937339782715,290.8985595703125,327.4045104980469
2020-09-02,127.81510162353516,222.11187744140625,14.302838325500488,293.653076171875,332.14007568359375
2020-09-03,117.5821304321289,208.35275268554688,12.97589111328125,278.7648010253906,320.7098083496094
2020-09-04,117.65994262695312,205.42832946777344,12.584083557128906,275.0500793457031,318.0912780761719
2020-09-08,109.74202728271484,194.31553649902344,11.876742362976074,261.8299865722656,309.400146484375
2020-09-09,114.11924743652344,202.59022521972656,12.676304817199707,269.521484375,315.5099792480469
2020-09-10,110.39373016357422,196.91395568847656,12.27428150177002,264.1481018066406,310.0315246582031
2020-09-11,108.94438934326172,195.62913513183594,12.127480506896973,262.31500244140625,310.1893615722656
2020-09-14,112.2127456665039,196.9523468017578,12.833073616027832,266.8832702636719,314.2749328613281
2020-09-15,112.38780975341797,200.18353271484375,12.95146369934082,270.666015625,315.8626708984375
2020-09-16,109.07083892822266,196.607177734375,12.476411819458008,266.34979248046875,314.60919189453125
2020-09-17,107.32966613769531,194.55520629882812,12.425569534301758,262.18890380859375,311.84210205078125
2020-09-18,103.92517852783203,192.1390380859375,12.152153015136719,258.8426208496094,308.2520446777344
2020-09-21,107.0767593383789,194.2004852294922,12.479153633117676,259.4634094238281,304.8212890625
2020-09-22,108.75957489013672,198.87957763671875,12.599287986755371,264.2838134765625,307.9257507324219
2020-09-23,104.19751739501953,192.33079528808594,12.086853981018066,256.2142333984375,300.7846374511719
2020-09-24,105.26753234863281,194.82374572753906,12.31042194366455,257.40716552734375,301.5863952636719
2020-09-25,109.21675872802734,199.2631378173828,12.83457088470459,263.39154052734375,306.4620666503906
2020-09-28,111.8236312866211,200.81642150878906,12.995330810546875,268.8619384765625,311.55218505859375
2020-09-29,110.97735595703125,198.72616577148438,13.185502052307129,267.6495056152344,309.85552978515625
2020-09-30,112.65044403076172,201.6697540283203,13.489322662353516,269.4827575683594,312.20477294921875
2020-10-01,113.60370635986328,203.71202087402344,13.573065757751465,273.75994873046875,314.20916748046875
2020-10-02,109.9365463256836,197.70022583007812,13.02249813079834,266.058837890625,311.22589111328125
2020-10-05,113.32160949707031,201.71766662597656,13.600983619689941,271.7328796386719,316.7449951171875
2020-10-06,110.07276153564453,197.43174743652344,13.694694519042969,266.8832702636719,312.2420654296875
2020-10-07,111.94036102294922,201.1903533935547,13.921504020690918,271.50018310546875,317.67718505859375
2020-10-08,111.8333740234375,201.9094696044922,13.796636581420898,272.9452209472656,320.4925842285156
2020-10-09,113.77880859375,206.924072265625,13.720866203308105,277.115966796875,323.3546447753906
2020-10-12,121.006103515625,212.28392028808594,14.182705879211426,285.67059326171875,328.5566711425781
2020-10-13,117.79612731933594,213.68382263183594,14.204885482788086,285.66094970703125,326.4124450683594
2020-10-14,117.88368225097656,211.7661895751953,14.052353858947754,283.2748107910156,324.361572265625
2020-10-15,117.41676330566406,210.61563110351562,13.927485466003418,281.3739013671875,323.9605712890625
2020-10-16,115.77285766601562,210.61563110351562,13.7694673538208,279.83172607421875,323.76495361328125
2020-10-19,112.8158187866211,205.39955139160156,13.456672668457031,275.2633972167969,318.84246826171875
2020-10-20,114.30406188964844,205.81185913085938,13.603970527648926,275.85504150390625,320.1196594238281
2020-10-21,113.6815185546875,205.95567321777344,13.48359203338623,275.6416320800781,319.5137634277344
2020-10-22,112.59208679199219,206.04200744628906,13.32033920288086,275.63201904296875,321.26641845703125
2020-10-23,111.90145111083984,207.32679748535156,13.548890113830566,276.1751403808594,322.3572082519531
2020-10-26,111.91117858886719,201.4300537109375,13.10125732421875,272.0335998535156,316.3999938964844
2020-10-27,113.41889190673828,204.4695281982422,13.35598087310791,274.15771484375,315.30926513671875
2020-10-28,108.16621398925781,194.33473205566406,12.588571548461914,263.4692077636719,304.53228759765625
2020-10-29,112.17381286621094,196.29074096679688,12.98436450958252,268.0762939453125,307.62744140625
2020-10-30,105.8900375366211,194.13339233398438,12.495856285095215,261.2771301269531,304.42041015625
2020-11-02,105.80252838134766,193.99911499023438,12.542464256286621,261.8591003417969,307.83251953125
2020-11-03,107.42696380615234,197.9302978515625,12.979878425598145,266.3885803222656,313.267578125
2020-11-04,111.81390380859375,207.48023986816406,13.752269744873047,278.2798156738281,320.26885986328125
2020-11-05,115.78258514404297,214.09609985351562,14.116907119750977,285.5348815917969,326.5150146484375
2020-11-06,115.65106964111328,214.5084228515625,14.517684936523438,285.7481994628906,326.4404602050781
2020-11-09,113.34175872802734,209.39788818359375,13.58926773071289,279.9093017578125,330.5423278808594
2020-11-10,113.00068664550781,202.32174682617188,12.731138229370117,274.89483642578125,330.0576171875
2020-11-11,116.43055725097656,207.63360595703125,13.377164840698242,281.0441589355469,332.5094909667969
2020-11-12,116.1577377319336,206.56936645507812,13.41579532623291,279.7250671386719,329.2838439941406
2020-11-13,116.20647430419922,207.5952911376953,13.256531715393066,282.1789245605469,333.842529296875
2020-11-16,117.21984100341797,208.28565979003906,13.47411823272705,284.3806457519531,338.0097961425781
2020-11-17,116.3331298828125,205.62974548339844,13.381403923034668,283.47857666015625,336.1918640136719
2020-11-18,115.0079574584961,202.91871643066406,13.387882232666016,281.3835754394531,332.1459045410156
2020-11-19,115.60235595703125,204.20693969726562,13.399348258972168,283.5853576660156,333.5443115234375
2020-11-20,114.33562469482422,202.25543212890625,13.047922134399414,281.6454772949219,331.26025390625
2020-11-23,110.93498229980469,201.9862518310547,13.100011825561523,281.6551818847656,333.24591064453125
2020-11-24,112.22119140625,205.59121704101562,12.918313026428223,285.6124267578125,338.61578369140625
2020-11-25,113.05916595458984,205.6008758544922,13.19447135925293,287.36810302734375,338.09368896484375
2020-11-27,113.60481262207031,206.9082794189453,13.220891952514648,290.0159606933594,339.0352478027344
2020-11-30,116.00184631347656,205.7931365966797,13.360713958740234,290.60748291015625,337.5343933105469
2020-12-01,119.57786560058594,207.85037231445312,13.349249839782715,294.33203125,341.22607421875
2020-12-02,119.92864990234375,207.04283142089844,13.503278732299805,294.7103271484375,341.94390869140625
2020-12-03,119.79224395751953,205.95655822753906,13.35917854309082,295.12744140625,341.8506774902344
2020-12-04,119.11990356445312,206.07192993164062,13.520980834960938,296.3300476074219,344.796630859375
2020-12-07,120.58150482177734,206.00462341308594,13.569347381591797,298.0080871582031,344.0881652832031
2020-12-08,121.19535827636719,207.6580810546875,13.313304901123047,299.0167236328125,345.09503173828125
2020-12-09,118.66192626953125,203.61093139648438,12.8952054977417,292.2467346191406,341.9998779296875
2020-12-10,120.08455657958984,202.38040161132812,12.936590194702148,293.4202575683594,341.8880615234375
2020-12-11,119.27581787109375,205.01443481445312,12.977478981018066,292.77044677734375,341.4870910644531
2020-12-14,118.66192626953125,205.91810607910156,13.272167205810547,294.8946228027344,339.9582214355469
2020-12-15,124.60575103759766,205.85081481933594,13.323775291442871,298.046875,344.55419921875
2020-12-16,124.53755950927734,210.8016815185547,13.206100463867188,299.68597412109375,345.09503173828125
2020-12-17,125.40475463867188,210.936279296875,13.304577827453613,301.645263671875,347.02471923828125
2020-12-18,123.41698455810547,210.13836669921875,13.235516548156738,300.7335205078125,345.6391296386719
2020-12-21,124.94681549072266,213.98370361328125,13.295599937438965,300.1708679199219,344.40325927734375
2020-12-22,128.50332641601562,215.2815399169922,13.241750717163086,300.9871520996094,343.8228759765625
2020-12-23,127.60688781738281,212.47439575195312,12.973487854003906,299.4713439941406,344.1318054199219
2020-12-24,128.59104919433594,214.13754272460938,12.95803165435791,300.7927551269531,345.4706115722656
2020-12-28,133.190185546875,216.2620849609375,12.864540100097656,303.824462890625,348.4384765625
2020-12-29,131.41677856445312,215.48336791992188,12.907670974731445,304.0964660644531,347.7737731933594
2020-12-30,130.29624938964844,213.10887145996094,13.109614372253418,304.1061706542969,348.2698974609375
2020-12-31,129.29258728027344,213.82032775878906,13.019112586975098,304.8543701171875,350.03936767578125
2021-01-04,126.09658813476562,209.27316284179688,13.077452659606934,300.5498046875,345.27392578125
2021-01-05,127.65560913085938,209.4750213623047,13.367903709411621,303.027587890625,347.65203857421875
2021-01-06,123.3585205078125,204.04345703125,12.579825401306152,298.83001708984375,349.73040771484375
2021-01-07,127.56793212890625,209.8499298095703,13.307318687438965,306.059326171875,354.926513671875
2021-01-08,128.66896057128906,211.12852478027344,13.240253448486328,309.99462890625,356.9488525390625
2021-01-11,125.67758178710938,209.08090209960938,13.584057807922363,305.5151672363281,354.5426940917969
2021-01-12,125.50218963623047,206.619873046875,13.447683334350586,305.029296875,354.61761474609375
2021-01-13,127.53865051269531,207.97535705566406,13.494553565979004,307.08929443359375,355.572509765625
2021-01-14,125.60938262939453,204.78372192382812,13.16396713256836,305.4471130371094,354.3273010253906
2021-01-15,123.88470458984375,204.42799377441406,12.824152946472168,303.027587890625,351.74334716796875
2021-01-19,124.55704498291016,208.07150268554688,12.989447593688965,307.4487609863281,354.50531005859375
2021-01-20,128.6495361328125,215.6660614013672,13.329010009765625,314.6003112792969,359.41119384765625
2021-01-21,133.36557006835938,216.27169799804688,13.829381942749023,317.11688232421875,359.73876953125
2021-01-22,135.50927734375,217.21372985839844,13.674808502197266,316.2035827636719,358.4656066894531
2021-01-25,139.2606658935547,220.65536499023438,13.61571979522705,318.8173522949219,359.87921142578125
2021-01-26,139.49453735351562,223.34715270996094,13.39831829071045,319.2838134765625,359.3175354003906
2021-01-27,138.4226531982422,223.89508056640625,12.882243156433105,310.38323974609375,350.5356140136719
2021-01-28,133.57994079589844,229.69198608398438,13.01512336730957,312.2197265625,353.5502624511719
2021-01-29,128.58132934570312,222.99142456054688,12.9540433883667,305.65118408203125,346.47235107421875
2021-02-01,130.70545959472656,230.38406372070312,13.200616836547852,313.2885437011719,352.2395935058594
2021-02-02,131.53370666503906,230.24949645996094,13.519485473632812,318.39959716796875,357.2203063964844
2021-02-03,130.5105743408203,233.6045684814453,13.493308067321777,317.1363525390625,357.501220703125
2021-02-04,133.87225341796875,232.65286254882812,13.626689910888672,320.8870849609375,361.564453125
2021-02-05,133.45751953125,232.83551025390625,13.553640365600586,321.9754333496094,362.987548828125
2021-02-08,133.60389709472656,233.09503173828125,14.39906120300293,324.1324768066406,365.6090393066406
2021-02-09,132.72564697265625,234.3448028564453,14.224043846130371,324.0644226074219,365.3655700683594
2021-02-10,132.12060546875,233.4315185546875,14.723669052124023,323.3260192871094,365.2063903808594
2021-02-11,131.8668670654297,235.03692626953125,15.208829879760742,325.1041564941406,365.7962341308594
2021-02-12,132.10107421875,235.5176239013672,14.920125007629395,326.9212646484375,367.6031799316406
2021-02-16,129.97373962402344,234.27749633789062,15.28810977935791,326.0370178222656,367.2848205566406
2021-02-17,127.68045043945312,235.298828125,14.865026473999023,324.4725341796875,367.3691101074219
2021-02-18,126.57774353027344,234.90379333496094,14.788239479064941,323.0539245605469,365.8056640625
2021-02-19,126.73388671875,232.1865997314453,14.88547134399414,321.64495849609375,365.15960693359375
2021-02-22,122.95736694335938,225.9620361328125,14.316287994384766,313.3079528808594,362.3509216308594
2021-02-23,122.82074737548828,224.76727294921875,14.103127479553223,312.3752136230469,362.7909851074219
2021-02-24,122.32303619384766,226.0006103515625,14.459144592285156,314.95013427734375,366.7886657714844
2021-02-25,118.06832885742188,220.64328002929688,13.270920753479004,303.9700927734375,357.9505615234375
2021-02-26,118.33181762695312,223.9097137451172,13.676802635192871,305.24310302734375,356.1061706542969
2021-03-01,124.70413970947266,228.30348205566406,13.803701400756836,314.4254455566406,364.73828125
2021-03-02,122.09859466552734,225.3453826904297,13.36939811706543,309.3824157714844,361.89208984375
2021-03-03,119.11249542236328,219.26539611816406,12.769554138183594,300.404052734375,357.0986328125
2021-03-04,117.2291030883789,218.46566772460938,12.336248397827148,295.4873352050781,352.6796569824219
2021-03-05,118.4879379272461,223.1581573486328,12.427245140075684,299.9377136230469,359.1677551269531
2021-03-08,113.55013275146484,219.10159301757812,11.561382293701172,291.4451599121094,357.3795471191406
2021-03-09,118.16592407226562,225.2587127685547,12.490144729614258,302.9401550292969,362.4819641113281
2021-03-10,117.08272552490234,223.94825744628906,12.438271522521973,302.0753479003906,364.73828125
2021-03-11,119.0149154663086,228.486572265625,12.96225643157959,309.0325927734375,368.4364318847656
2021-03-12,118.10736846923828,227.1568603515625,12.825087547302246,306.52569580078125,368.9326171875
2021-03-15,120.99590301513672,226.25111389160156,13.159530639648438,309.8001708984375,371.1327209472656
2021-03-16,122.53775024414062,229.04541015625,13.259291648864746,311.500732421875,370.6646423339844
2021-03-17,121.74730682373047,228.3998260498047,13.309171676635742,312.78326416015625,371.9285583496094
2021-03-18,117.61944580078125,222.31019592285156,12.691906929016113,303.20257568359375,366.5171813964844
2021-03-19,117.09249114990234,221.95372009277344,12.814862251281738,304.2713623046875,365.83905029296875
2021-03-22,120.4103775024414,227.38812255859375,13.154541015625,309.9775085449219,368.7602233886719
2021-03-23,119.58091735839844,228.92015075683594,13.03931999206543,308.6251220703125,365.8577575683594
2021-03-24,117.19004821777344,226.87745666503906,12.612597465515137,303.4200744628906,363.9979248046875
2021-03-25,117.67798614501953,223.87118530273438,12.505106925964355,302.8946533203125,366.0456237792969
2021-03-26,118.28302001953125,227.8602294921875,12.808375358581543,307.438232421875,371.9444580078125
2021-03-29,118.45868682861328,226.66543579101562,12.917116165161133,307.3506164550781,371.75653076171875
2021-03-30,117.0046615600586,223.39901733398438,12.840797424316406,305.80377197265625,370.7702941894531
2021-03-31,119.20032501220703,227.1761016845703,13.316152572631836,310.4833679199219,372.27313232421875
2021-04-01,120.02978515625,233.5163116455078,13.778539657592773,315.7760314941406,376.2933044433594
2021-04-05,122.85977172851562,239.99136352539062,13.95386791229248,322.0804443359375,381.6943054199219
2021-04-06,123.16226959228516,238.82545471191406,13.828169822692871,321.8567199707031,381.46893310546875
2021-04-07,124.81147003173828,240.7910614013672,14.109489440917969,322.6349182128906,381.910400390625
2021-04-08,127.2120590209961,244.0189971923828,14.282573699951172,326.0012512207031,383.7232971191406
2021-04-09,129.788330078125,246.52423095703125,14.365375518798828,327.9762268066406,386.51300048828125
2021-04-12,128.07081604003906,246.58201599121094,15.172428131103516,327.5481872558594,386.65386962890625
2021-04-13,131.1837921142578,249.06796264648438,15.64179801940918,331.3717041015625,387.79986572265625
2021-04-14,128.84173583984375,246.27366638183594,15.240266799926758,327.39251708984375,386.4754333496094
2021-04-15,131.25209045410156,250.04115295410156,16.098445892333984,332.3542785644531,390.6270751953125
2021-04-16,130.92031860351562,251.23597717285156,15.874236106872559,332.7434387207031,391.93280029296875
2021-04-19,131.5839080810547,249.30885314941406,15.324811935424805,329.6982727050781,390.00714111328125
2021-04-20,129.8956756591797,248.84640502929688,15.134769439697266,327.2951965332031,387.15167236328125
2021-04-21,130.2762451171875,251.08180236816406,15.323565483093262,330.09710693359375,390.81500244140625
2021-04-22,128.75392150878906,247.79611206054688,14.81454086303711,326.1180114746094,387.24560546875
2021-04-23,131.07643127441406,251.63101196289062,15.228543281555176,330.22369384765625,391.4443359375
2021-04-26,131.466796875,252.0164794921875,15.44078254699707,332.373779296875,392.26153564453125
2021-04-27,131.14476013183594,252.42111206054688,15.34476375579834,330.9338684082031,392.177001953125
2021-04-28,130.3543243408203,245.28123474121094,15.24001693725586,329.8149108886719,392.0643005371094
2021-04-29,130.25672912597656,243.30592346191406,15.2878999710083,331.0019226074219,394.5628356933594
2021-04-30,128.28549194335938,242.9879608154297,14.973408699035645,328.8323669433594,391.9703369140625
2021-05-03,129.33944702148438,242.67965698242188,14.801074028015137,327.0812072753906,392.8157043457031
2021-05-04,124.76268005371094,238.7580108642578,14.316739082336426,321.195068359375,390.3923034667969
2021-05-05,125.00663757324219,237.4861297607422,14.42373275756836,320.1151123046875,390.5144348144531
2021-05-06,126.6070556640625,240.6272735595703,14.488079071044922,322.5279541015625,393.6329040527344
2021-05-07,127.2815170288086,243.25778198242188,14.776632308959961,325.14501953125,396.4978332519531
2021-05-10,123.99707794189453,238.17025756835938,14.231447219848633,316.93377685546875,392.5714416503906
2021-05-11,123.07823944091797,237.25486755371094,14.271846771240234,316.49591064453125,389.0678405761719
2021-05-12,120.00883483886719,230.28842163085938,13.725417137145996,308.30413818359375,380.802001953125
2021-05-13,122.15937042236328,234.1715545654297,13.632391929626465,310.68768310546875,385.37640380859375
2021-05-14,124.58360290527344,239.10484313964844,14.20875072479248,317.5467224121094,391.2940368652344
2021-05-17,123.43013763427734,236.2431182861328,14.131438255310059,315.6202697753906,390.2983703613281
2021-05-18,122.04206848144531,234.2197265625,13.982049942016602,313.48968505859375,386.9356994628906
2021-05-19,121.88567352294922,234.7991485595703,14.031928062438965,313.849609375,385.92120361328125
2021-05-20,124.44672393798828,238.04417419433594,14.577364921569824,319.9205322265625,390.0728454589844
2021-05-21,122.60901641845703,236.77899169921875,14.955700874328613,318.1498718261719,389.7535095214844
2021-05-24,124.24146270751953,242.19700622558594,15.57446002960205,323.5008850097656,393.7268371582031
2021-05-25,124.04595184326172,243.1048126220703,15.610123634338379,323.94842529296875,392.8533020019531
2021-05-26,123.99707794189453,242.8826904296875,15.662247657775879,325.0769958496094,393.6329040527344
2021-05-27,122.46240234375,240.77728271484375,15.45075798034668,323.8608093261719,393.83953857421875
2021-05-28,121.80746459960938,241.13461303710938,16.205440521240234,324.88232421875,394.5440368652344
2021-06-01,121.48487854003906,238.93267822265625,16.22538948059082,323.8025207519531,394.1964111328125
2021-06-02,122.24734497070312,238.8361053466797,16.73790740966797,324.434814453125,394.81640625
2021-06-03,120.76155090332031,237.30050659179688,16.9289493560791,321.0588073730469,393.35107421875
2021-06-04,123.05866241455078,242.20663452148438,17.535980224609375,326.50714111328125,396.94866943359375
2021-06-07,123.06847381591797,245.123291015625,17.57663917541504,327.4800109863281,396.5635070800781
2021-06-08,123.8895492553711,243.9257354736328,17.415027618408203,327.63568115234375,396.6480712890625
2021-06-09,124.27079010009766,244.91078186035156,17.320476531982422,327.7135314941406,396.0563049316406
2021-06-10,123.27374267578125,248.4358673095703,17.3870849609375,331.12835693359375,397.89727783203125
2021-06-11,124.48585510253906,249.06370544433594,17.786462783813477,331.9942626953125,398.5548400878906
2021-06-14,127.54544830322266,250.99517822265625,17.979536056518555,335.17578125,399.44720458984375
2021-06-15,126.72431945800781,249.5175323486328,17.749794006347656,332.9866638183594,398.7144775390625
2021-06-16,127.22286987304688,248.5710906982422,17.77149200439453,331.77056884765625,396.4884033203125
2021-06-17,128.8260040283203,251.97059631347656,18.616655349731445,335.9832763671875,396.35687255859375
2021-06-18,127.52589416503906,250.55096435546875,18.598194122314453,333.3466796875,391.0098571777344
2021-06-21,129.32447814941406,253.64138793945312,18.387155532836914,335.41839599609375,396.6075439453125
2021-06-22,130.96673583984375,256.42279052734375,18.845651626586914,338.5450134277344,398.7278747558594
2021-06-23,130.69305419921875,256.1910705566406,19.015779495239258,338.71063232421875,398.247314453125
2021-06-24,130.4095458984375,257.5624694824219,19.163711547851562,340.80487060546875,400.6031799316406
2021-06-25,130.11630249023438,255.94956970214844,18.989591598510742,340.3860168457031,402.0261535644531
2021-06-28,131.74874877929688,259.5229797363281,19.941513061523438,344.52557373046875,402.836669921875
2021-06-29,133.2638702392578,262.1112365722656,19.983177185058594,345.7723388671875,403.0534362792969
2021-06-30,133.87974548339844,261.6283874511719,19.958980560302734,345.2269287109375,403.3926696777344
2021-07-01,134.18275451660156,262.304443359375,20.168018341064453,345.3633728027344,405.6260070800781
2021-07-02,136.81222534179688,268.14739990234375,20.442419052124023,349.32769775390625,408.72650146484375
2021-07-06,138.825927734375,268.1570129394531,20.653459548950195,350.8373718261719,407.98199462890625
2021-07-07,141.31857299804688,270.34930419921875,20.327423095703125,351.57763671875,409.4238586425781
2021-07-08,140.0184783935547,267.9252014160156,19.85944366455078,349.4542541503906,406.0877685546875
2021-07-09,141.84640502929688,268.427490234375,20.006620407104492,351.6361083984375,410.4226989746094
2021-07-12,141.25015258789062,267.8286437988281,20.46786880493164,353.0095520019531,411.89288330078125
2021-07-13,142.36451721191406,271.3634033203125,20.205936431884766,353.0095520019531,410.48870849609375
2021-07-14,145.7955322265625,272.84100341796875,19.798328399658203,353.642578125,411.10125732421875
2021-07-15,145.14060974121094,271.41168212890625,18.924978256225586,351.1587829589844,409.6971130371094
2021-07-16,143.0975799560547,271.1413269042969,18.121479034423828,348.3146057128906,406.483642578125
2021-07-19,139.24623107910156,267.529296875,18.738889694213867,345.46075439453125,400.4807434082031
2021-07-20,142.86302185058594,269.7601623535156,18.571504592895508,349.4737548828125,406.2197265625
2021-07-21,142.1298828125,271.7689514160156,19.36776351928711,352.1717834472656,409.5086364746094
2021-07-22,143.49838256835938,276.34686279296875,19.551362991333008,354.4997863769531,410.3662109375
2021-07-23,145.2188262939453,279.75592041015625,19.51544189453125,358.6393737792969,414.5880126953125
2021-07-26,145.63917541503906,279.1571044921875,19.252017974853516,358.9219055175781,415.6058654785156
2021-07-27,143.46910095214844,276.7330627441406,19.16620445251465,354.96728515625,413.7116394042969
2021-07-28,141.7193145751953,276.42401123046875,19.460559844970703,356.3309631347656,413.5419921875
2021-07-29,142.36451721191406,276.6944580078125,19.619216918945312,356.9640197753906,415.2571105957031
2021-07-30,142.5795440673828,275.15887451171875,19.45656967163086,355.1036682128906,413.240478515625
2021-08-02,142.24720764160156,275.072021484375,19.7070255279541,355.1328430175781,412.37347412109375
2021-08-03,144.04580688476562,277.293212890625,19.771886825561523,357.2854919433594,415.7283020019531
2021-08-04,143.6450653076172,276.70416259765625,20.229883193969727,357.8017578125,413.6833801269531
2021-08-05,143.75257873535156,279.61114501953125,20.59209632873535,360.07122802734375,416.3031311035156
2021-08-06,143.06727600097656,279.55316162109375,20.321685791015625,358.49334716796875,416.9910888671875
